,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
1328,,luna,testnet,,,others,0,False,,,,,,,,terra-money/testnet,,,,,,,,,,,,,,,,,,
1329,,luna,mainnet,,,others,0,False,,,,,,,,terra-money/mainnet,,,,,,,,,,,,,,,,,,
1330,,luna,station-legacy,,,others,0,False,,,,,,,,terra-money/station-legacy,,,,,,,,,,,,,,,,,,
1331,,luna,validator-profiles,,,others,0,False,,,,,,,,terra-money/validator-profiles,,,,,,,,,,,,,,,,,,
1332,,luna,fcd,,,others,0,False,,,,,,,,terra-money/fcd,,,,,,,,,,,,,,,,,,
1333,,luna,docs,,,others,0,False,,,,,,,,terra-money/docs,,,,,,,,,,,,,,,,,,
1334,,luna,LocalTerra,,,others,0,False,,,,,,,,terra-money/LocalTerra,,,,,,,,,,,,,,,,,,
1335,,luna,awesome-terra,,,others,0,False,,,,,,,,terra-money/awesome-terra,,,,,,,,,,,,,,,,,,
1336,,luna,shuttle,,,others,0,False,,,,,,,,terra-money/shuttle,,,,,,,,,,,,,,,,,,
1337,,luna,bridge-web-app,,,others,0,False,,,,,,,,terra-money/bridge-web-app,,,,,,,,,,,,,,,,,,
1338,,avax,avash,,,others,0,False,,,,,,,,ava-labs/avash,,,,,,,,,,,,,,,,,github.com/ava-labs/avash,https://pkg.go.dev/github.com/ava-labs/avash
1339,,avax,avalanche-wallet,,,others,0,False,,,,,,,,ava-labs/avalanche-wallet,,,,,,,,,,,,,,,,,,
1340,,avax,coreth,,,others,0,False,,,,,,,,ava-labs/coreth,,,,,,,,,,,,,,,,,github.com/ava-labs/coreth,https://pkg.go.dev/github.com/ava-labs/coreth
1341,,avax,ortelius,,,others,0,False,,,,,,,,ava-labs/ortelius,,,,,,,,,,,,,,,,,github.com/ava-labs/ortelius,https://pkg.go.dev/github.com/ava-labs/ortelius
1342,,avax,avalanchego,,,others,0,False,,,,,,,,ava-labs/avalanchego,,,,,,,,,,,,,,,,,github.com/ava-labs/avalanchego,https://pkg.go.dev/github.com/ava-labs/avalanchego
1343,,avax,avalanche-explorer,,,others,0,False,,,,,,,,ava-labs/avalanche-explorer,,,,,,,,,,,,,,,,,,
1344,,avax,avalanche-docs,,,others,0,False,,,,,,,,ava-labs/avalanche-docs,,,,,,,,,,,,,,,,,,
1345,,avax,avalanche-smart-contract-quickstart,,,others,0,False,,,,,,,,ava-labs/avalanche-smart-contract-quickstart,,,,,,,,,,,,,,,,,,
1346,,avax,mastering-avalanche,,,others,0,False,,,,,,,,ava-labs/mastering-avalanche,,,,,,,,,,,,,,,,,,
1347,,avax,subnet-evm,,,others,0,False,,,,,,,,ava-labs/subnet-evm,,,,,,,,,,,,,,,,,github.com/ava-labs/subnet-evm,https://pkg.go.dev/github.com/ava-labs/subnet-evm
1348,,doge,dogecoin,,,others,0,False,,,,,,,,dogecoin/dogecoin,,,,,,,,,,,,,,,,,,
1349,,doge,dogecoin.com,,,others,0,False,,,,,,,,dogecoin/dogecoin.com,,,,,,,,,,,,,,,,,,
1350,,doge,libdohj,,,others,0,False,,,,,,,,dogecoin/libdohj,,,,,,,,,,,,,,,,,,
1351,,matic,contracts,,,others,0,False,,,,,,,,maticnetwork/contracts,,,,,,,,,,,,,,,,,,
1352,,matic,maticnetwork/whitepaper,,,others,0,False,,,,,,,,maticnetwork/whitepaper,,,,,,,,,,,,,,,,,,
1353,,matic,heimdall,,,others,0,False,,,,,,,,maticnetwork/heimdall,,,,,,,,,,,,,,,,,github.com/maticnetwork/heimdall,https://pkg.go.dev/github.com/maticnetwork/heimdall
1354,,matic,matic-docs,,,others,0,False,,,,,,,,maticnetwork/matic-docs,,,,,,,,,,,,,,,,,,
1355,,matic,ethindia-workshop,,,others,0,False,,,,,,,,maticnetwork/ethindia-workshop,,,,,,,,,,,,,,,,,,
1356,,matic,bor,,,others,0,False,,,,,,,,maticnetwork/bor,,,,,,,,,,,,,,,,,github.com/maticnetwork/bor,https://pkg.go.dev/github.com/maticnetwork/bor
1357,,matic,node-ansible,,,others,0,False,,,,,,,,maticnetwork/node-ansible,,,,,,,,,,,,,,,,,,
1358,,matic,miden,,,others,0,False,,,,,,,,maticnetwork/miden,,,,,,,,,,,,,,,,,,
1359,,busd,usdp-contracts,,,others,0,False,,,,,,,,paxosglobal/usdp-contracts,,,,,,,,,,,,,,,,,,
1360,,busd,busd-contract,,,others,0,False,,,,,,,,paxosglobal/busd-contract,,,,,,,,,,,,,,,,,,
1361,,cro,chain-main,,,others,0,False,,,,,,,,crypto-org-chain/chain-main,,,,,,,,,,,,,,,,,github.com/crypto-org-chain/chain-main/v2,https://pkg.go.dev/github.com/crypto-org-chain/chain-main/v2
1362,,cro,cronos,,,others,0,False,,,,,,,,crypto-org-chain/cronos,,,,,,,,,,,,,,,,,github.com/hazlorlabs/chain,https://pkg.go.dev/github.com/hazlorlabs/chain
1363,,cro,cassini,,,others,0,False,,,,,,,,crypto-org-chain/cassini,,,,,,,,,,,,,,,,,,
1364,,wbtc,bitcoin-token-smart-contracts,,,others,0,False,,,,,,,,WrappedBTC/bitcoin-token-smart-contracts,,,,,,,,,,,,,,,,,,
1365,,link,external-initiator,,,others,0,False,,,,,,,,smartcontractkit/external-initiator,,,,,,,,,,,,,,,,,github.com/smartcontractkit/external-initiator,https://pkg.go.dev/github.com/smartcontractkit/external-initiator
1366,,link,chainlink-polkadot,,,others,0,False,,,,,,,,smartcontractkit/chainlink-polkadot,,,,,,,,,,,,,,,,,,
1367,,link,truffle-starter-kit,,,others,0,False,,,,,,,,smartcontractkit/truffle-starter-kit,,,,,,,,,,,,,,,,,,
1368,,atom,cosmos-sdk,,,others,0,False,,,,,,,,cosmos/cosmos-sdk,,,,,,,,,,,,,,,,,,
1369,,atom,cosmos,,,others,0,False,,,,,,,,cosmos/cosmos,,,,,,,,,,,,,,,,,,
1370,,atom,ethermint-archive,,,others,0,False,,,,,,,,cosmos/ethermint-archive,,,,,,,,,,,,,,,,,,
1371,,atom,iavl,,,others,0,False,,,,,,,,cosmos/iavl,,,,,,,,,,,,,,,,,github.com/tendermint/iavl,https://pkg.go.dev/github.com/tendermint/iavl
1372,,atom,gravity-bridge,,,others,0,False,,,,,,,,cosmos/gravity-bridge,,,,,,,,,,,,,,,,,github.com/cosmos/peggy,https://pkg.go.dev/github.com/cosmos/peggy
1373,,atom,ledger-cosmos-obsolete,,,others,0,False,,,,,,,,cosmos/ledger-cosmos-obsolete,,,,,,,,,,,,,,,,,,
1374,,atom,testnets,,,others,0,False,,,,,,,,cosmos/testnets,,,,,,,,,,,,,,,,,,
1375,,atom,sdk-tutorials,,,others,0,False,,,,,,,,cosmos/sdk-tutorials,,,,,,,,,,,,,,,,,github.com/cosmos/sdk-application-tutorial,https://pkg.go.dev/github.com/cosmos/sdk-application-tutorial
1376,,atom,game-of-stakes,,,others,0,False,,,,,,,,cosmos/game-of-stakes,,,,,,,,,,,,,,,,,,
1377,,atom,ibc,,,others,0,False,,,,,,,,cosmos/ibc,,,,,,,,,,,,,,,,,github.com/cosmos/ibc,https://pkg.go.dev/github.com/cosmos/ibc
1378,,atom,cosmos/mainnet,,,others,0,False,,,,,,,,cosmos/mainnet,,,,,,,,,,,,,,,,,github.com/cosmos/launch,https://pkg.go.dev/github.com/cosmos/launch
1379,,atom,gaia,,,others,0,False,,,,,,,,cosmos/gaia,,,,,,,,,,,,,,,,,github.com/cosmos/gaia,https://pkg.go.dev/github.com/cosmos/gaia
1380,,atom,cosmos/awesome,,,others,0,False,,,,,,,,cosmos/awesome,,,,,,,,,,,,,,,,,,
1381,,atom,ethermint,,,others,0,False,,,,,,,,cosmos/ethermint,,,,,,,,,,,,,,,,,github.com/cosmos/ethermint,https://pkg.go.dev/github.com/cosmos/ethermint
1382,,atom,modules,,,others,0,False,,,,,,,,cosmos/modules,,,,,,,,,,,,,,,,,github.com/cosmos/modules/incubator/nft,https://pkg.go.dev/github.com/cosmos/modules/incubator/nft
1383,,atom,scaffold,,,others,0,False,,,,,,,,cosmos/scaffold,,,,,,,,,,,,,,,,,github.com/cosmos/scaffold,https://pkg.go.dev/github.com/cosmos/scaffold
1384,,atom,relayer-archive,,,others,0,False,,,,,,,,cosmos/relayer-archive,,,,,,,,,,,,,,,,,,
1385,,atom,relayer,,,others,0,False,,,,,,,,cosmos/relayer,,,,,,,,,,,,,,,,,github.com/cosmos/relayer,https://pkg.go.dev/github.com/cosmos/relayer
1386,,atom,stargate-launch,,,others,0,False,,,,,,,,cosmos/stargate-launch,,,,,,,,,,,,,,,,,,
1387,,atom,gex,,,others,0,False,,,,,,,,cosmos/gex,,,,,,,,,,,,,,,,,,
1388,,atom,governance,,,others,0,False,,,,,,,,cosmos/governance,,,,,,,,,,,,,,,,,,
1389,,atom,ibc-go,,,others,0,False,,,,,,,,cosmos/ibc-go,,,,,,,,,,,,,,,,,github.com/cosmos/ibc-go,https://pkg.go.dev/github.com/cosmos/ibc-go
1390,,atom,chain-registry,,,others,0,False,,,,,,,,cosmos/chain-registry,,,,,,,,,,,,,,,,,,
1391,,atom,tendermint,,,others,0,False,,,,,,,,tendermint/tendermint,,,,,,,,,,,,,,,,,github.com/tendermint/tendermint,https://pkg.go.dev/github.com/tendermint/tendermint
1392,,atom,go-amino,,,others,0,False,,,,,,,,tendermint/go-amino,,,,,,,,,,,,,,,,,github.com/tendermint/go-amino,https://pkg.go.dev/github.com/tendermint/go-amino
1393,,atom,spec,,,others,0,False,,,,,,,,tendermint/spec,,,,,,,,,,,,,,,,,,
1394,,atom,signatory,,abandoned.,others,0,False,6.666666666666667,,,,,,,tendermint/signatory,,,,,,,,,,,,,signatory-ledger-cosval,https://crates.io/crates/signatory-ledger-cosval,6.666666666666667,693.0,,
1395,,atom,tendermint/awesome,,,others,0,False,,,,,,,,tendermint/awesome,,,,,,,,,,,,,,,,,,
1396,,atom,tm-db,,,others,0,False,,,,,,,,tendermint/tm-db,,,,,,,,,,,,,,,,,github.com/tendermint/tm-db,https://pkg.go.dev/github.com/tendermint/tm-db
1397,,atom,dex-demo,,,others,0,False,,,,,,,,tendermint/dex-demo,,,,,,,,,,,,,,,,,,
1398,,atom,starport,,,others,0,False,,,,,,,,tendermint/starport,,,,,,,,,,,,,,,,,github.com/tendermint/starport,https://pkg.go.dev/github.com/tendermint/starport
1399,,atom,liquidity,,,others,0,False,,,,,,,,tendermint/liquidity,,,,,,,,,,,,,,,,,github.com/tendermint/liquidity,https://pkg.go.dev/github.com/tendermint/liquidity
1400,,atom,spn,,,others,0,False,,,,,,,,tendermint/spn,,,,,,,,,,,,,,,,,github.com/tendermint/spn,https://pkg.go.dev/github.com/tendermint/spn
1401,,uni,interface,,,others,0,False,,,,,,,,Uniswap/interface,,,,,,,,,,,,,,,,,,
1402,,uni,v1-contracts,,,others,0,False,,,,,,,,Uniswap/v1-contracts,,,,,,,,,,,,,,,,,,
1403,,uni,info,,,others,0,False,,,,,,,,Uniswap/info,,,,,,,,,,,,,,,,,,
1404,,uni,universe,,,others,0,False,,,,,,,,Uniswap/universe,,,,,,,,,,,,,,,,,,
1405,,uni,unisocks,,,others,0,False,,,,,,,,Uniswap/unisocks,,,,,,,,,,,,,,,,,,
1406,,uni,unisocks-erc721,,,others,0,False,,,,,,,,Uniswap/unisocks-erc721,,,,,,,,,,,,,,,,,,
1407,,uni,api-deprecated,,,others,0,False,,,,,,,,Uniswap/api-deprecated,,,,,,,,,,,,,,,,,,
1408,,uni,unipig,,,others,0,False,,,,,,,,Uniswap/unipig,,,,,,,,,,,,,,,,,,
1409,,uni,org-v1,,,others,0,False,,,,,,,,Uniswap/org-v1,,,,,,,,,,,,,,,,,,
1410,,uni,v2-subgraph,,,others,0,False,,,,,,,,Uniswap/v2-subgraph,,,,,,,,,,,,,,,,,,
1411,,uni,solidity-lib,,,others,0,False,,,,,,,,Uniswap/solidity-lib,,,,,,,,,,,,,,,,,,
1412,,uni,v3-core,,,others,0,False,5.0,,,,,,,Uniswap/v3-core,,,,,,,,moonwalkerswap-v1-core,,https://www.npmjs.com/package/moonwalkerswap-v1-core,5.0,,,,,,,
1413,,uni,tokenlists-org,,,others,0,False,,,,,,,,Uniswap/tokenlists-org,,,,,,,,,,,,,,,,,,
1414,,uni,merkle-distributor,,,others,0,False,9.0,,,,,,,Uniswap/merkle-distributor,,,,,,,,earthswap-merkle-distributor,,https://www.npmjs.com/package/earthswap-merkle-distributor,9.0,,,,,,,
1415,,uni,liquidity-staker,,,others,0,False,8.0,,,,,,,Uniswap/liquidity-staker,,,,,,,,earthswap-liquidity-staker,,https://www.npmjs.com/package/earthswap-liquidity-staker,8.0,,,,,,,
1416,,uni,Uniswap/governance,,,others,0,False,,,,,,,,Uniswap/governance,,,,,,,,,,,,,,,,,,
1417,,uni,retroactive-query,,,others,0,False,,,,,,,,Uniswap/retroactive-query,,,,,,,,,,,,,,,,,,
1418,,uni,sybil-interface,,,others,0,False,,,,,,,,Uniswap/sybil-interface,,,,,,,,,,,,,,,,,,
1419,,uni,sybil-list,,,others,0,False,,,,,,,,Uniswap/sybil-list,,,,,,,,,,,,,,,,,,
1420,,uni,v3-subgraph,,,others,0,False,,,,,,,,Uniswap/v3-subgraph,,,,,,,,,,,,,,,,,,
1421,,uni,v3-info,,,others,0,False,,,,,,,,Uniswap/v3-info,,,,,,,,,,,,,,,,,,
1422,,uni,Uniswap/docs,,,others,0,False,,,,,,,,Uniswap/docs,,,,,,,,,,,,,,,,,,
1423,,algo,libsodium,,,others,0,False,,,,,,,,algorand/libsodium,,,,,,,,,,,,,,,,,,
1424,,algo,go-algorand-sdk,,,others,0,False,,,,,,,,algorand/go-algorand-sdk,,,,,,,,,,,,,,,,,github.com/algorand/go-algorand-sdk,https://pkg.go.dev/github.com/algorand/go-algorand-sdk
1425,,algo,java-algorand-sdk,,,others,0,False,,,,,,,,algorand/java-algorand-sdk,,,,,,,,,com.algorand:algosdk,,,https://search.maven.org/artifact/com.algorand/algosdk,,,,,,
1426,,algo,go-algorand,,,others,0,False,,,,,,,,algorand/go-algorand,,,,,,,,,,,,,,,,,github.com/algorand/go-algorand,https://pkg.go.dev/github.com/algorand/go-algorand
1427,,algo,pointproofs,,,others,0,False,,,,,,,,algorand/pointproofs,,,,,,,,,,,,,,,,,,
1428,,algo,sandbox,,,others,0,False,,,,,,,,algorand/sandbox,,,,,,,,,,,,,,,,,github.com/algorand/sandbox,https://pkg.go.dev/github.com/algorand/sandbox
1429,,algo,algorand/docs,,,others,0,False,,,,,,,,algorand/docs,,,,,,,,,,,,,,,,,,
1430,,algo,indexer,,,others,0,False,,,,,,,,algorand/indexer,,,,,,,,,,,,,,,,,,
1431,,algo,smart-contracts,,,others,0,False,,,,,,,,algorand/smart-contracts,,,,,,,,,,,,,,,,,,
1432,,algo,algorand-wallet,,,others,0,False,,,,,,,,algorand/algorand-wallet,,,,,,,,,,,,,,,,,,
1433,,ltc,litecoin,,,others,0,False,,,,,,,,litecoin-project/litecoin,,,,,,,,,,,,,,,,,,
1434,,ltc,lips,,,others,0,False,,,,,,,,litecoin-project/lips,,,,,,,,,,,,,,,,,,
1435,,near,NEARStudio,,,others,0,False,,,,,,,,nearprotocol/NEARStudio,,,,,,,,,,,,,,,,,,
1436,,near,stakewars,,,others,0,False,,,,,,,,nearprotocol/stakewars,,,,,,,,,,,,,,,,,,
1437,,xmr,monero,,,others,0,False,,,,,,,,monero-project/monero,,,,,,,,,,,,,,,,,,
1438,,xmr,monero-site,,,others,0,False,,,,,,,,monero-project/monero-site,,,,,,,,,,,,,,,,,,
1439,,xmr,monero-gui,,,others,0,False,,,,,,,,monero-project/monero-gui,,,,,,,,,,,,,,,,,,
1440,,xmr,research-lab,,,others,0,False,,,,,,,,monero-project/research-lab,,,,,,,,,,,,,,,,,,
1441,,xmr,meta,,,others,0,False,,,,,,,,monero-project/meta,,,,,,,,,,,,,,,,,,
1442,,icx,iconex_chrome_extension,,,others,0,False,,,,,,,,icon-project/iconex_chrome_extension,,,,,,,,,,,,,,,,,,
1443,,icx,loopchain,,,others,0,False,,,,,,,,icon-project/loopchain,,,,,,,,,,,,,,,,,,
1444,,icx,goloop,,,others,0,False,,,,,,,,icon-project/goloop,,,,,,,,,foundation.icon:javaee-rt,,,https://search.maven.org/artifact/foundation.icon/javaee-rt,,,,,github.com/icon-project/goloop,https://pkg.go.dev/github.com/icon-project/goloop
1445,,aave,aave-protocol,,,others,0,False,,,,,,,,aave/aave-protocol,,,,,,,,,,,,,,,,,,
1446,,aave,aip,,,others,0,False,,,,,,,,aave/aip,,,,,,,,,,,,,,,,,,
1447,,aave,flashloan-box,,,others,0,False,,,,,,,,aave/flashloan-box,,,,,,,,,,,,,,,,,,
1448,,aave,code-examples-protocol,,,others,0,False,,,,,,,,aave/code-examples-protocol,,,,,,,,,,,,,,,,,,
1449,,aave,protocol-v2,,,others,0,False,,,,,,,,aave/protocol-v2,,,,,,,,,,,,,,,,,,
1450,,aave,aave-stake-v2,,,others,0,False,,,,,,,,aave/aave-stake-v2,,,,,,,,,,,,,,,,,,
1451,,aave,governance-crosschain-bridges,,,others,0,False,,,,,,,,aave/governance-crosschain-bridges,,,,,,,,,,,,,,,,,,
1452,,aave,aave-ui,,,others,0,False,,,,,,,,aave/aave-ui,,,,,,,,,,,,,,,,,,
1453,,one,harmony,,,others,0,False,,,,,,,,harmony-one/harmony,,,,,,,,,,,,,,,,,github.com/harmony-one/harmony,https://pkg.go.dev/github.com/harmony-one/harmony
1454,,one,go-raptorq,,,others,0,False,,,,,,,,harmony-one/go-raptorq,,,,,,,,,,,,,,,,,,
1455,,one,harmony-ops,,,others,0,False,,,,,,,,harmony-one/harmony-ops,,,,,,,,,,,,,,,,,,
1456,,one,sdk,,,others,0,False,,,,,,,,harmony-one/sdk,,,,,,,,,,,,,,,,,,
1457,,one,harmony-one/go-sdk,,,others,0,False,,,,,,,,harmony-one/go-sdk,,,,,,,,,,,,,,,,,github.com/harmony-one/go-sdk,https://pkg.go.dev/github.com/harmony-one/go-sdk
1458,,one,pyhmy,,,others,0,False,,,,,,,,harmony-one/pyhmy,,,,,,,,,,,,,,,,,,
1459,,one,chrome-extension-wallet,,,others,0,False,,,,,,,,harmony-one/chrome-extension-wallet,,,,,,,,,,,,,,,,,,
1460,,1inch,shieldy,,,others,0,False,,,,,,,,1inch/shieldy,,,,,,,,,,,,,,,,,,
1461,,1inch,gDAI.io,,,others,0,False,,,,,,,,1inch/gDAI.io,,,,,,,,,,,,,,,,,,
1462,,1inch,limit-order-protocol,,,others,0,False,,,,,,,,1inch/limit-order-protocol,,,,,,,,,,,,,,,,,,
1463,,1inch,1inchProtocol,,,others,0,False,,,,,,,,1inch/1inchProtocol,,,,,,,,,,,,,,,,,,
1464,,1inch,chi,,,others,0,False,,,,,,,,1inch/chi,,,,,,,,,,,,,,,,,,
1465,,1inch,mooniswap,,,others,0,False,,,,,,,,1inch/mooniswap,,,,,,,,,,,,,,,,,,
1466,,1inch,liquidity-protocol,,,others,0,False,,,,,,,,1inch/liquidity-protocol,,,,,,,,,,,,,,,,,,
1467,,1inch,1inch-v2-contracts,,,others,0,False,,,,,,,,1inch/1inch-v2-contracts,,,,,,,,,,,,,,,,,,
1468,,1inch,1IPs,,,others,0,False,,,,,,,,1inch/1IPs,,,,,,,,,,,,,,,,,,
1469,,1inch,1inch-token,,,others,0,False,,,,,,,,1inch/1inch-token,,,,,,,,,,,,,,,,,,
1470,,1inch,offchain-oracle,,,others,0,False,,,,,,,,1inch/offchain-oracle,,,,,,,,,,,,,,,,,,
1471,,lpt,lpms,,,others,0,False,,,,,,,,livepeer/lpms,,,,,,,,,,,,,,,,,github.com/livepeer/lpms,https://pkg.go.dev/github.com/livepeer/lpms
1472,,lpt,livepeer/wiki,,,others,0,False,,,,,,,,livepeer/wiki,,,,,,,,,,,,,,,,,,
1473,,lpt,protocol,,,others,0,False,,,,,,,,livepeer/protocol,,,,,,,,,,,,,,,,,,
1474,,lpt,go-livepeer,,,others,0,False,,,,,,,,livepeer/go-livepeer,,,,,,,,,,,,,,,,,github.com/livepeer/go-Livepeer,https://pkg.go.dev/github.com/livepeer/go-Livepeer
1475,,lpt,file-video,,,others,0,False,,,,,,,,livepeer/file-video,,,,,,,,,,,,,,,,,,
1476,,xno,nano-node,,,others,0,False,,,,,,,,nanocurrency/nano-node,,,,,,,,,,,,,,,,,,
1477,,xno,nano-work-server,,A dedicated work server for the Nano cryptocurrency.,others,0,False,19.333333333333332,,,,,,,nanocurrency/nano-work-server,,,,,,,,,,,,,nano-work-server,https://crates.io/crates/nano-work-server,19.333333333333332,2986.0,,
1478,,xno,nanocurrency/protocol,,,others,0,False,,,,,,,,nanocurrency/protocol,,,,,,,,nanocap,,https://www.npmjs.com/package/nanocap,,,,,,,,
1479,,xno,nano-docs,,,others,0,False,,,,,,,,nanocurrency/nano-docs,,,,,,,,,,,,,,,,,,
1480,,sushi,sushiswap-legacy-frontend,,,others,0,False,,,,,,,,sushiswap/sushiswap-legacy-frontend,,,,,,,,,,,,,,,,,,
1481,,sushi,sushiswap-subgraph,,,others,0,False,,,,,,,,sushiswap/sushiswap-subgraph,,,,,,,,,,,,,,,,,,
1482,,sushi,sushiswap-settlement,,,others,0,False,,,,,,,,sushiswap/sushiswap-settlement,,,,,,,,,,,,,,,,,,
1483,,sushi,sushiswap-analytics,,,others,0,False,,,,,,,,sushiswap/sushiswap-analytics,,,,,,,,,,,,,,,,,,
1484,,sushi,sushiswap-interface,,,others,0,False,,,,,,,,sushiswap/sushiswap-interface,,,,,,,,,,,,,,,,,,
1485,,sushi,kashi-lending,,,others,0,False,,,,,,,,sushiswap/kashi-lending,,,,,,,,,,,,,,,,,,
1486,,sushi,mirin,,,others,0,False,,,,,,,,sushiswap/mirin,,,,,,,,,,,,,,,,,,
1487,,sushi,trident,,,others,0,False,,,,,,,,sushiswap/trident,,,,,,,,,,,,,,,,,,
1488,,sushi,design-patterns,,,others,0,False,,,,,,,,sushiswap/design-patterns,,,,,,,,,,,,,,,,,,
1489,,comp,compound-config,,,others,0,False,,,,,,,,compound-finance/compound-config,,,,,,,,,,,,,,,,,,
1490,,comp,gateway,,,others,0,False,,,,,,,,compound-finance/gateway,,,,,,,,,,,,,,,,,,
1491,,comp,palisade,,,others,0,False,,,,,,,,compound-finance/palisade,,,,,,,,,,,,,,,,,,
1492,,cake,pancake-frontend,,,others,0,False,,,,,,,,pancakeswap/pancake-frontend,,,,,,,,,,,,,,,,,,
1493,,cake,pancake-farm,,,others,0,False,,,,,,,,pancakeswap/pancake-farm,,,,,,,,,,,,,,,,,,
1494,,cake,pancake-swap-interface-v1,,,others,0,False,,,,,,,,pancakeswap/pancake-swap-interface-v1,,,,,,,,,,,,,,,,,,
1495,,cake,pancake-document,,,others,0,False,,,,,,,,pancakeswap/pancake-document,,,,,,,,,,,,,,,,,,
1496,,cake,pancake-info-v1,,,others,0,False,,,,,,,,pancakeswap/pancake-info-v1,,,,,,,,,,,,,,,,,,
1497,,cake,pancake-uikit,,,others,0,False,5.0,,,,,,,pancakeswap/pancake-uikit,,,,,,,,yadomi-uikit,,https://www.npmjs.com/package/yadomi-uikit,5.0,,,,,,,
1498,,cake,lottery-contract,,,others,0,False,,,,,,,,pancakeswap/lottery-contract,,,,,,,,,,,,,,,,,,
1499,,cake,pancake-info-api,,,others,0,False,,,,,,,,pancakeswap/pancake-info-api,,,,,,,,,,,,,,,,,,
1500,,cake,pancake-subgraph,,,others,0,False,,,,,,,,pancakeswap/pancake-subgraph,,,,,,,,,,,,,,,,,,
1501,,xlm,stellar-client,,,others,0,False,,,,,,,,stellar/stellar-client,,,,,,,,,,,,,,,,,,
1502,,xlm,stellar-wallet,,,others,0,False,,,,,,,,stellar/stellar-wallet,,,,,,,,,,,,,,,,,,
1503,,xlm,stellar-protocol,,,others,0,False,,,,,,,,stellar/stellar-protocol,,,,,,,,,,,,,,,,,,
1504,,xlm,stellar-core,,,others,0,False,,,,,,,,stellar/stellar-core,,,,,,,,,,,,,,,,,,
1505,,xlm,developers,,,others,0,False,,,,,,,,stellar/developers,,,,,,,,,,,,,,,,,,
1506,,xlm,laboratory,,,others,0,False,,,,,,,,stellar/laboratory,,,,,,,,,,,,,,,,,,
1507,,xlm,java-stellar-sdk,,,others,0,False,,,,,,,,stellar/java-stellar-sdk,,,,,,,,,,,,,,,,,,
1508,,xlm,quickstart,,,others,0,False,,,,,,,,stellar/quickstart,,,,,,,,,,,,,,,,,,
1509,,xlm,go,,,others,0,False,,,,,,,,stellar/go,,,,,,,,,,,,,,,,,github.com/stellar/go,https://pkg.go.dev/github.com/stellar/go
1510,,xlm,dashboard,,,others,0,False,,,,,,,,stellar/dashboard,,,,,,,,,,,,,,,,,,
1511,,xlm,packages,,,others,0,False,,,,,,,,stellar/packages,,,,,,,,,,,,,,,,,,
1512,,xlm,kelp,,,others,0,False,,,,,,,,stellar/kelp,,,,,,,,,,,,,,,,,github.com/lightyeario/kelp,https://pkg.go.dev/github.com/lightyeario/kelp
1513,,xlm,slingshot,,A pure-Rust implementation of Schnorr signatures using Ristretto.,others,0,False,10.0,,,,,,,stellar/slingshot,,,,,,,,,,,,,starsig,https://crates.io/crates/starsig,10.0,758.0,,
1514,,xlm,awesome-stellar,,,others,0,False,,,,,,,,stellar/awesome-stellar,,,,,,,,,,,,,,,,,,
1515,,xlm,new-docs,,,others,0,False,,,,,,,,stellar/new-docs,,,,,,,,,,,,,,,,,,
1516,,xlm,stellar-demo-wallet,,,others,0,False,,,,,,,,stellar/stellar-demo-wallet,,,,,,,,,,,,,,,,,,
1517,,zec,zcash,,,others,0,False,,,,,,,,zcash/zcash,,,,,,,,,,,,,,,,,,
1518,,zec,zips,,,others,0,False,,,,,,,,zcash/zips,,,,,,,,,,,,,,,,,,
1519,,zec,zcash-android-wallet-sdk,,,others,0,False,,,,,,,,zcash/zcash-android-wallet-sdk,,,,,,,,,cash.z.ecc.android:zcash-android-sdk,,,https://search.maven.org/artifact/cash.z.ecc.android/zcash-android-sdk,,,,,,
1520,,zec,lightwalletd,,,others,0,False,,,,,,,,zcash/lightwalletd,,,,,,,,,,,,,,,,,github.com/zcash-hackworks/lightwalletd,https://pkg.go.dev/github.com/zcash-hackworks/lightwalletd
1521,,trx,java-tron,,,others,0,False,,,,,,,,tronprotocol/java-tron,,,,,,,,,,,,,,,,,,
1522,,trx,wallet-cli,,,others,0,False,,,,,,,,tronprotocol/wallet-cli,,,,,,,,,,,,,,,,,,
1523,,trx,tronprotocol/protocol,,,others,0,False,,,,,,,,tronprotocol/protocol,,,,,,,,,,,,,,,,,,
1524,,trx,documentation,,,others,0,False,,,,,,,,tronprotocol/documentation,,,,,,,,,,,,,,,,,,
1525,,trx,tips,,,others,0,False,,,,,,,,tronprotocol/tips,,,,,,,,,,,,,,,,,,
1526,,trx,tron-deployment,,,others,0,False,,,,,,,,tronprotocol/tron-deployment,,,,,,,,,,,,,,,,,,
1527,,trx,documentation-zh,,,others,0,False,,,,,,,,tronprotocol/documentation-zh,,,,,,,,,,,,,,,,,,
1528,,trx,documentation-en,,,others,0,False,,,,,,,,tronprotocol/documentation-en,,,,,,,,,,,,,,,,,,
1529,,trx,tronprotocol/trident,,,others,0,False,,,,,,,,tronprotocol/trident,,,,,,,,,,,,,,,,,,
1530,,dash,dash,,,others,0,False,,,,,,,,dashpay/dash,,,,,,,,,,,,,,,,,,
