,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
1488,,zec,zcash-android-wallet-sdk,,,others,0,False,,,,,,,,zcash/zcash-android-wallet-sdk,,,,,,,,,cash.z.ecc.android:zcash-android-sdk,,,https://search.maven.org/artifact/cash.z.ecc.android/zcash-android-sdk,,,,,,
1489,,zec,lightwalletd,,,others,0,False,,,,,,,,zcash/lightwalletd,,,,,,,,,,,,,,,,,github.com/zcash-hackworks/lightwalletd,https://pkg.go.dev/github.com/zcash-hackworks/lightwalletd
1490,,trx,java-tron,,,others,0,False,,,,,,,,tronprotocol/java-tron,,,,,,,,,,,,,,,,,,
1491,,trx,wallet-cli,,,others,0,False,,,,,,,,tronprotocol/wallet-cli,,,,,,,,,,,,,,,,,,
1492,,trx,tronprotocol/protocol,,,others,0,False,,,,,,,,tronprotocol/protocol,,,,,,,,,,,,,,,,,,
1493,,trx,documentation,,,others,0,False,,,,,,,,tronprotocol/documentation,,,,,,,,,,,,,,,,,,
1494,,trx,tips,,,others,0,False,,,,,,,,tronprotocol/tips,,,,,,,,,,,,,,,,,,
1495,,trx,tron-deployment,,,others,0,False,,,,,,,,tronprotocol/tron-deployment,,,,,,,,,,,,,,,,,,
1496,,trx,documentation-zh,,,others,0,False,,,,,,,,tronprotocol/documentation-zh,,,,,,,,,,,,,,,,,,
1497,,trx,documentation-en,,,others,0,False,,,,,,,,tronprotocol/documentation-en,,,,,,,,,,,,,,,,,,
1498,,trx,tronprotocol/trident,,,others,0,False,,,,,,,,tronprotocol/trident,,,,,,,,,,,,,,,,,,
1499,,dash,dash,,,others,0,False,,,,,,,,dashpay/dash,,,,,,,,,,,,,,,,,,
1500,,dash,p2pool-dash,,,others,0,False,,,,,,,,dashpay/p2pool-dash,,,,,,,,,,,,,,,,,,
1501,,dash,docker-dashd,,,others,0,False,,,,,,,,dashpay/docker-dashd,,,,,,,,,,,,,,,,,,
1502,,dash,sentinel,,,others,0,False,,,,,,,,dashpay/sentinel,,,,,,,,,,,,,,,,,,
1503,,dash,dips,,,others,0,False,,,,,,,,dashpay/dips,,,,,,,,,,,,,,,,,,
1504,,dash,dashpay/docs,,,others,0,False,,,,,,,,dashpay/docs,,,,,,,,,,,,,,,,,,
1505,,eos,eos,,,others,0,False,,,,,,,,EOSIO/eos,,,,,,,,,,,,,,,,,,
1506,,eos,chainbase,,,others,0,False,,,,,,,,EOSIO/chainbase,,,,,,,,,,,,,,,,,,
1507,,eos,appbase,,,others,0,False,,,,,,,,EOSIO/appbase,,,,,,,,,,,,,,,,,,
1508,,eos,EOSIO/Documentation,,,others,0,False,,,,,,,,EOSIO/Documentation,,,,,,,,,,,,,,,,,,
1509,,eos,eos-token-distribution,,,others,0,False,,,,,,,,EOSIO/eos-token-distribution,,,,,,,,,,,,,,,,,,
1510,,eos,fc,,,others,0,False,,,,,,,,EOSIO/fc,,,,,,,,,,,,,,,,,,
1511,,eos,abieos,,,others,0,False,,,,,,,,EOSIO/abieos,,,,,,,,,,,,,,,,,,
1512,,eos,eosio.cdt,,,others,0,False,,,,,,,,EOSIO/eosio.cdt,,,,,,,,,,,,,,,,,,
1513,,eos,eosio.contracts,,,others,0,False,,,,,,,,EOSIO/eosio.contracts,,,,,,,,,,,,,,,,,,
1514,,eos,eos-vm,,,others,0,False,,,,,,,,EOSIO/eos-vm,,,,,,,,,,,,,,,,,,
1515,,eos,eosio-project-boilerplate-simple,,,others,0,False,,,,,,,,EOSIO/eosio-project-boilerplate-simple,,,,,,,,,,,,,,,,,,
1516,,eos,eosio-card-game-repo,,,others,0,False,,,,,,,,EOSIO/eosio-card-game-repo,,,,,,,,,,,,,,,,,,
1517,,eos,history-tools,,,others,0,False,,,,,,,,EOSIO/history-tools,,,,,,,,,,,,,,,,,,
1518,,eos,eosio-swift,,,others,0,False,,,,,,,,EOSIO/eosio-swift,,,,,,,,,,,,,,,,,,
1519,,eos,eosio-java,,,others,0,False,,,,,,,,EOSIO/eosio-java,,,,,,,,,,,,,,,,,,
1520,,eos,ricardian-template-toolkit,,,others,0,False,17.0,,,,,,,EOSIO/ricardian-template-toolkit,,,,,,,,ricardian-template-toolkit,,https://www.npmjs.com/package/ricardian-template-toolkit,17.0,,,,,,,
1521,,eos,welcome,,,others,0,False,,,,,,,,EOSIO/welcome,,,,,,,,,,,,,,,,,,
1522,,eos,eosio-java-android-example-app,,,others,0,False,,,,,,,,EOSIO/eosio-java-android-example-app,,,,,,,,,,,,,,,,,,
1523,,eos,eosio-webauthn-example-app,,,others,0,False,,,,,,,,EOSIO/eosio-webauthn-example-app,,,,,,,,,,,,,,,,,,
1524,,eos,eosio-explorer,,,others,0,False,12.0,,,,,,,EOSIO/eosio-explorer,,,,,,,,eosio-explorer,,https://www.npmjs.com/package/eosio-explorer,12.0,,,,,,,
1525,,eos,eosio-web-ide,,,others,0,False,,,,,,,,EOSIO/eosio-web-ide,,,,,,,,,,,,,,,,,,
1526,,enj,enjin-java-sdk,,,others,0,False,,,,,,,,enjin/enjin-java-sdk,,,,,,,,,com.enjin:blockchain-sdk,,,https://search.maven.org/artifact/com.enjin/blockchain-sdk,,,,,,
1527,,enj,enjincraft,,,others,0,False,,,,,,,,enjin/enjincraft,,,,,,,,,,,,,,,,,,
1528,,enj,enjin-godot-sdk,,,others,0,False,,,,,,,,enjin/enjin-godot-sdk,,,,,,,,,,,,,,,,,,
1529,,enj,erc-1155,,,others,0,False,,,,,,,,enjin/erc-1155,,,,,,,,,,,,,,,,,,
1530,,chn,chain,,,others,0,False,10.0,,,,,,,chain/chain,,,,,,,,chain-sdk,com.chain:sequence-sdk,https://www.npmjs.com/package/chain-sdk,10.0,https://search.maven.org/artifact/com.chain/sequence-sdk,,,,,,
1531,,smh,go-spacemesh,,,others,0,False,,,,,,,,spacemeshos/go-spacemesh,,,,,,,,,,,,,,,,,github.com/spacemeshos/go-spacemesh,https://pkg.go.dev/github.com/spacemeshos/go-spacemesh
1532,,smh,smapp,,,others,0,False,,,,,,,,spacemeshos/smapp,,,,,,,,,,,,,,,,,,
1533,,smh,svm,,,others,0,False,,,,,,,,spacemeshos/svm,,,,,,,,,,,,,,,,,,
1534,,aleo,aleo-setup,,,others,0,False,,,,,,,,AleoHQ/aleo-setup,,,,,,,,,,,,,,,,,,
1535,,sky,skycoin,,,others,0,False,,,,,,,,skycoin/skycoin,,,,,,,,,,,,,,,,,github.com/skycoin/skycoin,https://pkg.go.dev/github.com/skycoin/skycoin
1536,,sky,skywire-testnet,,,others,0,False,,,,,,,,skycoin/skywire-testnet,,,,,,,,,,,,,,,,,,
1537,,sky,bbs,,,others,0,False,,,,,,,,skycoin/bbs,,,,,,,,,,,,,,,,,,
1538,,sky,cx,,,others,0,False,,,,,,,,skycoin/cx,,,,,,,,,,,,,,,,,,
1539,,sky,skywire,,,others,0,False,,,,,,,,skycoin/skywire,,,,,,,,,,,,,,,,,github.com/SkycoinProject/skywire-mainnet,https://pkg.go.dev/github.com/SkycoinProject/skywire-mainnet
1540,,xdag,xdag,,,others,0,False,,,,,,,,XDagger/xdag,,,,,,,,,,,,,,,,,,
1541,,xdag,xdagj,,,others,0,False,,,,,,,,XDagger/xdagj,,,,,,,,,,,,,,,,,,
1542,,prv,incognito-chain,,,others,0,False,,,,,,,,incognitochain/incognito-chain,,,,,,,,,,,,,,,,,github.com/incognitochain/incognito-chain,https://pkg.go.dev/github.com/incognitochain/incognito-chain
1543,,prv,incognito-wallet,,,others,0,False,,,,,,,,incognitochain/incognito-wallet,,,,,,,,,,,,,,,,,,
1544,,ftm,tokensale,,,others,0,False,,,,,,,,Fantom-foundation/tokensale,,,,,,,,,,,,,,,,,,
1545,,ftm,go-lachesis,,,others,0,False,,,,,,,,Fantom-foundation/go-lachesis,,,,,,,,,,,,,,,,,github.com/Fantom-foundation/go-lachesis,https://pkg.go.dev/github.com/Fantom-foundation/go-lachesis
1546,,ftm,bnbridge.exchange,,,others,0,False,,,,,,,,Fantom-foundation/bnbridge.exchange,,,,,,,,,,,,,,,,,,
1547,,ftm,Fantom-PWA-Wallet,,,others,0,False,,,,,,,,Fantom-foundation/Fantom-PWA-Wallet,,,,,,,,,,,,,,,,,,
1548,,ftm,fantom-api-graphql,,,others,0,False,,,,,,,,Fantom-foundation/fantom-api-graphql,,,,,,,,,,,,,,,,,,
1549,,icp,motoko,,,others,0,False,,,,,,,,dfinity/motoko,,,,,,,,,,,,,,,,,,
1550,,icp,dfinity/sdk,,,others,0,False,,,,,,,,dfinity/sdk,,,,,,,,,,,,,,,,,,
1551,,icp,linkedup,,,others,0,False,,,,,,,,dfinity/linkedup,,,,,,,,,,,,,,,,,,
1552,,icp,examples,,,others,0,False,,,,,,,,dfinity/examples,,,,,,,,,,,,,,,,,,
1553,,icp,dfinity/docs,,,others,0,False,,,,,,,,dfinity/docs,,,,,,,,,,,,,,,,,,
1554,,icp,vessel,,,others,0,False,,,,,,,,dfinity/vessel,,,,,,,,,,,,,,,,,,
1555,,icp,motoko-base,,,others,0,False,,,,,,,,dfinity/motoko-base,,,,,,,,,,,,,,,,,,
1556,,icp,cdk-rs,,,others,0,False,,,,,,,,dfinity/cdk-rs,,,,,,,,,,,,,,,,,,
1557,,icp,awesome-dfinity,,,others,0,False,,,,,,,,dfinity/awesome-dfinity,,,,,,,,,,,,,,,,,,
1558,,icp,agent-rs,,,others,0,False,,,,,,,,dfinity/agent-rs,,,,,,,,,,,,,,,,,,
1559,,icp,agent-js,,,others,0,False,,,,,,,,dfinity/agent-js,,,,,,,,,,,,,,,,,,
1560,,icp,cycles-wallet,,,others,0,False,,,,,,,,dfinity/cycles-wallet,,,,,,,,,,,,,,,,,,
1561,,icp,nns-dapp,,,others,0,False,,,,,,,,dfinity/nns-dapp,,,,,,,,,,,,,,,,,,
1562,,icp,keysmith,,,others,0,False,,,,,,,,dfinity/keysmith,,,,,,,,,,,,,,,,,github.com/dfinity/keysmith,https://pkg.go.dev/github.com/dfinity/keysmith
1563,,icp,internet-identity,,,others,0,False,,,,,,,,dfinity/internet-identity,,,,,,,,,,,,,,,,,,
1564,,icp,cancan,,,others,0,False,,,,,,,,dfinity/cancan,,,,,,,,,,,,,,,,,,
1565,,icp,ic,,,others,0,False,,,,,,,,dfinity/ic,,,,,,,,,,,,,,,,,,
1566,,icp,quill,,,others,0,False,,,,,,,,dfinity/quill,,,,,,,,,,,,,,,,,,
1567,,vet,thor,,,others,0,False,,,,,,,,vechain/thor,,,,,,,,,,,,,,,,,github.com/vechain/thor,https://pkg.go.dev/github.com/vechain/thor
1568,,vet,thor-sync.electron,,,others,0,False,,,,,,,,vechain/thor-sync.electron,,,,,,,,,,,,,,,,,,
1569,,vet,grant-program,,,others,0,False,,,,,,,,vechain/grant-program,,,,,,,,,,,,,,,,,,
1570,,hbar,awesome-hashgraph,,,others,0,False,,,,,,,,hashgraph/awesome-hashgraph,,,,,,,,,,,,,,,,,,
1571,,hbar,hl-mercury,,,others,0,False,,,,,,,,hashgraph/hl-mercury,,,,,,,,,,,,,,,,,,
1572,,hbar,hedera-sdk-java,,,others,0,False,,,,,,,,hashgraph/hedera-sdk-java,,,,,,,,,com.hedera.hashgraph:sdk-jdk7,,,https://search.maven.org/artifact/com.hedera.hashgraph/sdk-jdk7,,,,,,
1573,,hbar,hedera-improvement-proposal,,,others,0,False,,,,,,,,hashgraph/hedera-improvement-proposal,,,,,,,,,,,,,,,,,,
1574,,hbar,hedera-mirror-node,,,others,0,False,,,,,,,,hashgraph/hedera-mirror-node,,,,,,,,,,,,,,,,,github.com/hashgraph/hedera-mirror-node/hedera-mirror-rosetta,https://pkg.go.dev/github.com/hashgraph/hedera-mirror-node/hedera-mirror-rosetta
1575,,hbar,MyHbarWallet,,,others,0,False,,,,,,,,hashgraph/MyHbarWallet,,,,,,,,,,,,,,,,,,
1576,,hbar,hedera-sdk-go,,,others,0,False,,,,,,,,hashgraph/hedera-sdk-go,,,,,,,,,,,,,,,,,github.com/hashgraph/hedera-sdk-go,https://pkg.go.dev/github.com/hashgraph/hedera-sdk-go
1577,,hbar,hedera-services,,,others,0,False,,,,,,,,hashgraph/hedera-services,,,,,,,,,com.hedera.hashgraph:test-clients,,,https://search.maven.org/artifact/com.hedera.hashgraph/test-clients,,,,,,
1578,,hbar,hedera-hts-demo,,,others,0,False,,,,,,,,hashgraph/hedera-hts-demo,,,,,,,,,,,,,,,,,,
1579,,fil,venus,,,others,0,False,,,,,,,,filecoin-project/venus,,,,,,,,,,,,,,,,,github.com/filecoin-project/venus,https://pkg.go.dev/github.com/filecoin-project/venus
1580,,fil,consensus,,,others,0,False,,,,,,,,filecoin-project/consensus,,,,,,,,,,,,,,,,,,
1581,,fil,specs,,,others,0,False,,,,,,,,filecoin-project/specs,,,,,,,,,,,,,,,,,github.com/filecoin-project/specs,https://pkg.go.dev/github.com/filecoin-project/specs
1582,,fil,community,,,others,0,False,,,,,,,,filecoin-project/community,,,,,,,,,,,,,,,,,,
1583,,fil,filecoin-project/research,,,others,0,False,,,,,,,,filecoin-project/research,,,,,,,,,,,,,,,,,,
1584,,fil,FIPs,,,others,0,False,,,,,,,,filecoin-project/FIPs,,,,,,,,,,,,,,,,,,
1585,,fil,starling,,,others,0,False,,,,,,,,filecoin-project/starling,,,,,,,,,,,,,,,,,,
1586,,fil,lotus,,,others,0,False,,,,,,,,filecoin-project/lotus,,,,,,,,,,,,,,,,,github.com/filecoin-project/lotus,https://pkg.go.dev/github.com/filecoin-project/lotus
1587,,fil,venus-docs,,,others,0,False,,,,,,,,filecoin-project/venus-docs,,,,,,,,,,,,,,,,,,
1588,,fil,devgrants,,,others,0,False,,,,,,,,filecoin-project/devgrants,,,,,,,,,,,,,,,,,,
1589,,fil,cpp-filecoin,,,others,0,False,,,,,,,,filecoin-project/cpp-filecoin,,,,,,,,,,,,,,,,,,
1590,,fil,filecoin-ffi,,,others,0,False,,,,,,,,filecoin-project/filecoin-ffi,,,,,,,,,,,,,,,,,github.com/filecoin-project/filecoin-ffi,https://pkg.go.dev/github.com/filecoin-project/filecoin-ffi
1591,,fil,go-fil-markets,,,others,0,False,,,,,,,,filecoin-project/go-fil-markets,,,,,,,,,,,,,,,,,github.com/filecoin-project/go-fil-markets,https://pkg.go.dev/github.com/filecoin-project/go-fil-markets
1592,,fil,specs-actors,,,others,0,False,,,,,,,,filecoin-project/specs-actors,,,,,,,,,,,,,,,,,github.com/filecoin-project/specs-actors,https://pkg.go.dev/github.com/filecoin-project/specs-actors
1593,,fil,slate,,,others,0,False,,,,,,,,filecoin-project/slate,,,,,,,,,,,,,,,,,,
1594,,fil,filecoin-docs,,,others,0,False,,,,,,,,filecoin-project/filecoin-docs,,,,,,,,,,,,,,,,,,
1595,,fil,go-jsonrpc,,,others,0,False,,,,,,,,filecoin-project/go-jsonrpc,,,,,,,,,,,,,,,,,github.com/filecoin-project/go-jsonrpc,https://pkg.go.dev/github.com/filecoin-project/go-jsonrpc
1596,,theta,theta-infrastructure-ledger-explorer,,,others,0,False,,,,,,,,thetatoken/theta-infrastructure-ledger-explorer,,,,,,,,,,,,,,,,,,
1597,,theta,theta-protocol-delivery-lib,,,others,0,False,,,,,,,,thetatoken/theta-protocol-delivery-lib,,,,,,,,,,,,,,,,,,
1598,,theta,theta-protocol-ledger,,,others,0,False,,,,,,,,thetatoken/theta-protocol-ledger,,,,,,,,,,,,,,,,,github.com/thetatoken/theta-protocol-ledger,https://pkg.go.dev/github.com/thetatoken/theta-protocol-ledger
1599,,theta,theta-mainnet-integration-guide,,,others,0,False,,,,,,,,thetatoken/theta-mainnet-integration-guide,,,,,,,,,,,,,,,,,,
1600,,theta,theta-wallet-web,,,others,0,False,,,,,,,,thetatoken/theta-wallet-web,,,,,,,,,,,,,,,,,,
1601,,theta,guardian-mainnet-guide,,,others,0,False,,,,,,,,thetatoken/guardian-mainnet-guide,,,,,,,,,,,,,,,,,,
1602,,egld,elrond-go,,,others,0,False,,,,,,,,ElrondNetwork/elrond-go,,,,,,,,,,,,,,,,,github.com/ElrondNetwork/elrond-go,https://pkg.go.dev/github.com/ElrondNetwork/elrond-go
1603,,egld,elrond-proxy-go,,,others,0,False,,,,,,,,ElrondNetwork/elrond-proxy-go,,,,,,,,,,,,,,,,,github.com/ElrondNetwork/elrond-proxy-go,https://pkg.go.dev/github.com/ElrondNetwork/elrond-proxy-go
1604,,egld,wasm-vm,,,others,0,False,,,,,,,,ElrondNetwork/wasm-vm,,,,,,,,,,,,,,,,,github.com/ElrondNetwork/arwen-wasm-vm,https://pkg.go.dev/github.com/ElrondNetwork/arwen-wasm-vm
1605,,egld,elrond-ide-vscode,,,others,0,False,,,,,,,,ElrondNetwork/elrond-ide-vscode,,,,,,,,,,,,,,,,,,
1606,,egld,elrond-sdk,,,others,0,False,14.0,,,,,,,ElrondNetwork/elrond-sdk,,,,,,,,@elrondnetwork/erdwalletjs-cli,,https://www.npmjs.com/package/@elrondnetwork/erdwalletjs-cli,14.0,,,,,,github.com/ElrondNetwork/elrond-sdk/erdgo,https://pkg.go.dev/github.com/ElrondNetwork/elrond-sdk/erdgo
1607,,egld,starter-dapp,,,others,0,False,,,,,,,,ElrondNetwork/starter-dapp,,,,,,,,,,,,,,,,,,
1608,,egld,sc-dex-rs,,,others,0,False,,,,,,,,ElrondNetwork/sc-dex-rs,,,,,,,,,,,,,,,,,,
1609,,etc,ethereumclassic.github.io,,,others,0,False,,,,,,,,ethereumclassic/ethereumclassic.github.io,,,,,,,,,,,,,,,,,,
1610,,etc,ethereumclassic/explorer,,,others,0,False,6.0,,,,,,,ethereumclassic/explorer,,,,,,,,etc-explorer,,https://www.npmjs.com/package/etc-explorer,6.0,,,,,,,
1611,,etc,ECIPs,,,others,0,False,,,,,,,,ethereumclassic/ECIPs,,,,,,,,,,,,,,,,,,
1612,,mana,proposals,,,others,0,False,,,,,,,,decentraland/proposals,,,,,,,,,,,,,,,,,,
1613,,mana,land,,,others,0,False,,,,,,,,decentraland/land,,,,,,,,,,,,,,,,,,
1614,,mana,marketplace-legacy,,,others,0,False,,,,,,,,decentraland/marketplace-legacy,,,,,,,,,,,,,,,,,,
1615,,mana,marketplace-contracts,,,others,0,False,17.0,,,,,,,decentraland/marketplace-contracts,,,,,,,,marketplace-contracts,,https://www.npmjs.com/package/marketplace-contracts,17.0,,,,,,,
1616,,mana,dappeteer,,,others,0,False,12.0,,,,,,,decentraland/dappeteer,,,,,,,,@nodefactory/dappeteer,,https://www.npmjs.com/package/@nodefactory/dappeteer,12.0,,,,,,,
1617,,mana,builder,,,others,0,False,,,,,,,,decentraland/builder,,,,,,,,,,,,,,,,,,
1618,,mana,avatar-assets,,,others,0,False,,,,,,,,decentraland/avatar-assets,,,,,,,,,,,,,,,,,,
1619,,mana,decentraland/explorer,,,others,0,False,,,,,,,,decentraland/explorer,,,,,,,,,,,,,,,,,,
1620,,mana,catalyst,,,others,0,False,,,,,,,,decentraland/catalyst,,,,,,,,,,,,,,,,,,
1621,,mana,marketplace,,,others,0,False,,,,,,,,decentraland/marketplace,,,,,,,,,,,,,,,,,,
1622,,hnt,airship,,,others,0,False,,,,,,,,helium/airship,,,,,,,,,,,,,,,,,,
1623,,hnt,erlang-libp2p,,,others,0,False,,,,,,,,helium/erlang-libp2p,,,,,,,,,,,,,,,,,,
1624,,hnt,console,,,others,0,False,,,,,,,,helium/console,,,,,,,,,,,,,,,,,,
1625,,hnt,erlang-hbbft,,,others,0,False,,,,,,,,helium/erlang-hbbft,,,,,,,,,,,,,,,,,,
1626,,hnt,erlang-dkg,,,others,0,False,,,,,,,,helium/erlang-dkg,,,,,,,,,,,,,,,,,,
1627,,hnt,erlang-h3,,,others,0,False,,,,,,,,helium/erlang-h3,,,,,,,,,,,,,,,,,,
1628,,hnt,blockchain-core,,,others,0,False,,,,,,,,helium/blockchain-core,,,,,,,,,,,,,,,,,,
1629,,hnt,miner,,,others,0,False,,,,,,,,helium/miner,,,,,,,,,,,,,,,,,,
1630,,hnt,router,,,others,0,False,,,,,,,,helium/router,,,,,,,,,,,,,,,,,,
1631,,hnt,HIP,,,others,0,False,,,,,,,,helium/HIP,,,,,,,,,,,,,,,,,,
1632,,hnt,devdocs,,,others,0,False,,,,,,,,helium/devdocs,,,,,,,,,,,,,,,,,,
1633,,klay,klaytn,,,others,0,False,,,,,,,,klaytn/klaytn,,,,,,,,,,,,,,,,,github.com/Klaytn/Klaytn,https://pkg.go.dev/github.com/Klaytn/Klaytn
1634,,klay,caver-java,,,others,0,False,,,,,,,,klaytn/caver-java,,,,,,,,,,,,,,,,,,
1635,,miota,legacy-wallet-use-trinity-wallet-instead,,,others,0,False,,,,,,,,iotaledger/legacy-wallet-use-trinity-wallet-instead,,,,,,,,,,,,,,,,,,
1636,,miota,iota-java,,,others,0,False,,,,,,,,iotaledger/iota-java,,,,,,,,,org.iota:jota,,,https://search.maven.org/artifact/org.iota/jota,,,,,,
1637,,miota,iri,,,others,0,False,,,,,,,,iotaledger/iri,,,,,,,,,,,,,,,,,,
1638,,miota,android-wallet-app,,,others,0,False,,,,,,,,iotaledger/android-wallet-app,,,,,,,,,,,,,,,,,,
1639,,miota,iota.go,,,others,0,False,,,,,,,,iotaledger/iota.go,,,,,,,,,,,,,,,,,github.com/iotaledger/iota.go,https://pkg.go.dev/github.com/iotaledger/iota.go
1640,,miota,documentation-platform,,,others,0,False,,,,,,,,iotaledger/documentation-platform,,,,,,,,,,,,,,,,,,
1641,,miota,kerl,,,others,0,False,,,,,,,,iotaledger/kerl,,,,,,,,,,,,,,,,,,
1642,,miota,data-marketplace,,,others,0,False,,,,,,,,iotaledger/data-marketplace,,,,,,,,,,,,,,,,,,
1643,,miota,hub,,,others,0,False,,,,,,,,iotaledger/hub,,,,,,,,,,,,,,,,,,
1644,,miota,compass,,,others,0,False,,,,,,,,iotaledger/compass,,,,,,,,,,,,,,,,,,
1645,,miota,trinity-wallet,,,others,0,False,,,,,,,,iotaledger/trinity-wallet,,,,,,,,,,,,,,,,,,
1646,,miota,iotaledger/documentation,,,others,0,False,,,,,,,,iotaledger/documentation,,,,,,,,,,,,,,,,,,
1647,,miota,poc-ipfs,,,others,0,False,,,,,,,,iotaledger/poc-ipfs,,,,,,,,,,,,,,,,,,
1648,,miota,goshimmer,,,others,0,False,,,,,,,,iotaledger/goshimmer,,,,,,,,,,,,,,,,,github.com/iotaledger/goshimmer,https://pkg.go.dev/github.com/iotaledger/goshimmer
1649,,miota,industry-marketplace,,,others,0,False,,,,,,,,iotaledger/industry-marketplace,,,,,,,,,,,,,,,,,,
1650,,grt,graph-node,,,others,0,False,,,,,,,,graphprotocol/graph-node,,,,,,,,,,,,,,,,,,
1651,,grt,graph-cli,,,others,0,False,,,,,,,,graphprotocol/graph-cli,,,,,,,,,,,,,,,,,,
1652,,grt,graph-ts,,,others,0,False,,,,,,,,graphprotocol/graph-ts,,,,,,,,,,,,,,,,,,
1653,,grt,uniswap-subgraph,,,others,0,False,,,,,,,,graphprotocol/uniswap-subgraph,,,,,,,,,,,,,,,,,,
1654,,grt,example-subgraph,,,others,0,False,,,,,,,,graphprotocol/example-subgraph,,,,,,,,,,,,,,,,,,
1655,,grt,ethdenver-dapp,,,others,0,False,,,,,,,,graphprotocol/ethdenver-dapp,,,,,,,,,,,,,,,,,,
1656,,grt,graph-network-subgraph,,,others,0,False,,,,,,,,graphprotocol/graph-network-subgraph,,,,,,,,,,,,,,,,,,
1657,,grt,everest,,,others,0,False,,,,,,,,graphprotocol/everest,,,,,,,,,,,,,,,,,,
1658,,ar,arweave,,,others,0,False,,,,,,,,ArweaveTeam/arweave,,,,,,,,,,,,,,,,,,
1659,,ar,weavemail,,,others,0,False,,,,,,,,ArweaveTeam/weavemail,,,,,,,,,,,,,,,,,,
1660,,ar,Bounties,,,others,0,False,,,,,,,,ArweaveTeam/Bounties,,,,,,,,,,,,,,,,,,
1661,,ar,testweave-docker,,,others,0,False,,,,,,,,ArweaveTeam/testweave-docker,,,,,,,,,,,,,,,,,,
1662,,flow,flow,,,others,0,False,,,,,,,,onflow/flow,,,,,,,,,com.nftco:flow-jvm-sdk,,,https://search.maven.org/artifact/com.nftco/flow-jvm-sdk,,,,,github.com/onflow/flow/protobuf/go/flow,https://pkg.go.dev/github.com/onflow/flow/protobuf/go/flow
1663,,flow,flow-go-sdk,,,others,0,False,,,,,,,,onflow/flow-go-sdk,,,,,,,,,,,,,,,,,github.com/onflow/flow-go-sdk,https://pkg.go.dev/github.com/onflow/flow-go-sdk
1664,,flow,cadence,,,others,0,False,8.0,,,,,,,onflow/cadence,,,,,,,,@onflow/cadence-docgen,,https://www.npmjs.com/package/@onflow/cadence-docgen,8.0,,,,,,github.com/onflow/cadence,https://pkg.go.dev/github.com/onflow/cadence
1665,,flow,flow-ft,,,others,0,False,,,,,,,,onflow/flow-ft,,,,,,,,,,,,,,,,,github.com/onflow/flow-ft/lib/go/contracts,https://pkg.go.dev/github.com/onflow/flow-ft/lib/go/contracts
1666,,flow,flow-nft,,,others,0,False,,,,,,,,onflow/flow-nft,,,,,,,,,,,,,,,,,,
1667,,flow,flow-playground,,,others,0,False,,,,,,,,onflow/flow-playground,,,,,,,,,,,,,,,,,,
1668,,flow,flow-core-contracts,,,others,0,False,,,,,,,,onflow/flow-core-contracts,,,,,,,,,,,,,,,,,github.com/onflow/flow-core-contracts/lib/go/contracts,https://pkg.go.dev/github.com/onflow/flow-core-contracts/lib/go/contracts
1669,,flow,flow-go,,,others,0,False,,,,,,,,onflow/flow-go,,,,,,,,,,,,,,,,,github.com/onflow/flow-go,https://pkg.go.dev/github.com/onflow/flow-go
1670,,flow,flow-emulator,,,others,0,False,,,,,,,,onflow/flow-emulator,,,,,,,,,,,,,,,,,github.com/onflow/flow-emulator,https://pkg.go.dev/github.com/onflow/flow-emulator
1671,,flow,flow-cli,,,others,0,False,,,,,,,,onflow/flow-cli,,,,,,,,,,,,,,,,,github.com/onflow/flow-cli,https://pkg.go.dev/github.com/onflow/flow-cli
1672,,flow,kitty-items,,,others,0,False,11.0,,,,,,,onflow/kitty-items,,,,,,,,kitty-items,,https://www.npmjs.com/package/kitty-items,11.0,,,,,,,
1673,,flow,nft-storefront,,,others,0,False,,,,,,,,onflow/nft-storefront,,,,,,,,,,,,,,,,,,
1674,,flow,flip-fest,,,others,0,False,,,,,,,,onflow/flip-fest,,,,,,,,,,,,,,,,,,
1675,,btt,libutp,,,others,0,False,,,,,,,,bittorrent/libutp,,,,,,,,,,,,,,,,,,
1676,,btt,bittorrent.org,,,others,0,False,,,,,,,,bittorrent/bittorrent.org,,,,,,,,,,,,,,,,,,
1677,,btt,bootstrap-dht,,,others,0,False,,,,,,,,bittorrent/bootstrap-dht,,,,,,,,,,,,,,,,,,
1678,,stx,stacks,,,others,0,False,9.0,,,,,,,blockstack/stacks,,openspecs,https://pypi.org/project/openspecs,9.0,,,,,,,,,,,,,,
1679,,stx,blockstack.org,,,others,0,False,,,,,,,,blockstack/blockstack.org,,,,,,,,,,,,,,,,,,
1680,,stx,blockstack-browser,,,others,0,False,,,,,,,,blockstack/blockstack-browser,,,,,,,,,,,,,,,,,,
1681,,stx,zone-file-py,,,others,0,False,20.0,,,,,,,blockstack/zone-file-py,,zone-file,https://pypi.org/project/zone-file,20.0,,,,,,,,,,,,,,
1682,,stx,blockstack-explorer,,,others,0,False,,,,,,,,blockstack/blockstack-explorer,,,,,,,,,,,,,,,,,,
